value,date
61.707302,2017-01-05 01:06:00
61.706577,2017-01-05 01:07:00
61.70724499999999,2017-01-05 01:08:00
61.706409,2017-01-05 01:09:00
61.707458,2017-01-05 01:10:00
61.706665,2017-01-05 01:11:00
61.70705,2017-01-05 01:12:00
61.706688,2017-01-05 01:13:00
61.707211,2017-01-05 01:14:00
61.707348,2017-01-05 01:15:00
61.706676,2017-01-05 01:16:00
61.706753000000006,2017-01-05 01:17:00
61.70704300000001,2017-01-05 01:18:00
61.706104,2017-01-05 01:19:00
61.706734,2017-01-05 01:20:00
61.706779,2017-01-05 01:21:00
61.706978,2017-01-05 01:22:00
61.706844,2017-01-05 01:23:00
61.70694399999999,2017-01-05 01:24:00
61.70666899999999,2017-01-05 01:25:00
61.706825,2017-01-05 01:26:00
61.706757,2017-01-05 01:27:00
61.707607,2017-01-05 01:28:00
61.706326,2017-01-05 01:29:00
61.706734,2017-01-05 01:30:00
61.706776,2017-01-05 01:31:00
61.706772,2017-01-05 01:32:00
61.70713000000001,2017-01-05 01:33:00
61.707394,2017-01-05 01:34:00
61.707027,2017-01-05 01:35:00
61.70727900000001,2017-01-05 01:36:00
61.706608,2017-01-05 01:37:00
61.70704300000001,2017-01-05 01:38:00
61.707092,2017-01-05 01:39:00
61.70697,2017-01-05 01:40:00
61.70731,2017-01-05 01:41:00
61.707127,2017-01-05 01:42:00
61.706715,2017-01-05 01:43:00
61.707138,2017-01-05 01:44:00
61.706902,2017-01-05 01:45:00
61.706833,2017-01-05 01:46:00
61.706989,2017-01-05 01:47:00
61.70649,2017-01-05 01:48:00
61.706741,2017-01-05 01:49:00
61.706841,2017-01-05 01:50:00
61.707268000000006,2017-01-05 01:51:00
61.706497,2017-01-05 01:52:00
61.707409,2017-01-05 01:53:00
61.706524,2017-01-05 01:54:00
61.706772,2017-01-05 01:55:00
61.706375,2017-01-05 01:56:00
61.707523,2017-01-05 01:57:00
61.706463,2017-01-05 01:58:00
61.70759200000001,2017-01-05 01:59:00
67.539307,2017-01-05 02:00:00
67.541199,2017-01-05 02:01:00
67.53984799999999,2017-01-05 02:02:00
67.541077,2017-01-05 02:03:00
67.54003900000001,2017-01-05 02:04:00
67.540718,2017-01-05 02:05:00
67.54008499999999,2017-01-05 02:06:00
67.540482,2017-01-05 02:07:00
67.540634,2017-01-05 02:08:00
67.540932,2017-01-05 02:09:00
67.54026,2017-01-05 02:10:00
67.540527,2017-01-05 02:11:00
67.540329,2017-01-05 02:12:00
67.540291,2017-01-05 02:13:00
67.54039,2017-01-05 02:14:00
67.540199,2017-01-05 02:15:00
67.54001600000001,2017-01-05 02:16:00
67.539627,2017-01-05 02:17:00
67.540909,2017-01-05 02:18:00
67.539864,2017-01-05 02:19:00
67.540115,2017-01-05 02:20:00
67.539955,2017-01-05 02:21:00
67.54055,2017-01-05 02:22:00
67.540527,2017-01-05 02:23:00
67.54023000000001,2017-01-05 02:24:00
67.539856,2017-01-05 02:25:00
67.540131,2017-01-05 02:26:00
67.54029799999999,2017-01-05 02:27:00
67.540527,2017-01-05 02:28:00
67.54029799999999,2017-01-05 02:29:00
67.54010799999999,2017-01-05 02:30:00
67.540459,2017-01-05 02:31:00
67.53989399999999,2017-01-05 02:32:00
67.539879,2017-01-05 02:33:00
67.540176,2017-01-05 02:34:00
67.540657,2017-01-05 02:35:00
67.539795,2017-01-05 02:36:00
67.540565,2017-01-05 02:37:00
67.540596,2017-01-05 02:38:00
67.540131,2017-01-05 02:39:00
67.54034399999999,2017-01-05 02:40:00
67.540176,2017-01-05 02:41:00
67.540054,2017-01-05 02:42:00
67.539856,2017-01-05 02:43:00
67.539986,2017-01-05 02:44:00
67.540672,2017-01-05 02:45:00
67.539909,2017-01-05 02:46:00
67.540138,2017-01-05 02:47:00
67.540627,2017-01-05 02:48:00
67.540802,2017-01-05 02:49:00
67.540359,2017-01-05 02:50:00
67.539963,2017-01-05 02:51:00
67.540581,2017-01-05 02:52:00
67.54010799999999,2017-01-05 02:53:00
67.540459,2017-01-05 02:54:00
67.539978,2017-01-05 02:55:00
67.540977,2017-01-05 02:56:00
67.54016899999999,2017-01-05 02:57:00
67.540527,2017-01-05 02:58:00
67.539864,2017-01-05 02:59:00
84.37123100000002,2017-01-05 03:00:00
84.37125400000002,2017-01-05 03:01:00
84.369858,2017-01-05 03:02:00
84.371399,2017-01-05 03:03:00
84.370811,2017-01-05 03:04:00
84.371597,2017-01-05 03:05:00
84.370972,2017-01-05 03:06:00
84.370964,2017-01-05 03:07:00
84.370941,2017-01-05 03:08:00
84.371689,2017-01-05 03:09:00
84.370224,2017-01-05 03:10:00
84.371147,2017-01-05 03:11:00
84.37056,2017-01-05 03:12:00
84.371666,2017-01-05 03:13:00
84.371277,2017-01-05 03:14:00
84.37146,2017-01-05 03:15:00
84.37159,2017-01-05 03:16:00
84.371429,2017-01-05 03:17:00
84.371269,2017-01-05 03:18:00
84.370918,2017-01-05 03:19:00
84.371353,2017-01-05 03:20:00
84.371071,2017-01-05 03:21:00
84.37138399999998,2017-01-05 03:22:00
84.371048,2017-01-05 03:23:00
84.371498,2017-01-05 03:24:00
84.370903,2017-01-05 03:25:00
84.371346,2017-01-05 03:26:00
84.37091099999998,2017-01-05 03:27:00
84.371338,2017-01-05 03:28:00
84.370773,2017-01-05 03:29:00
84.371368,2017-01-05 03:30:00
84.370087,2017-01-05 03:31:00
84.371758,2017-01-05 03:32:00
84.370193,2017-01-05 03:33:00
84.37217700000002,2017-01-05 03:34:00
84.370743,2017-01-05 03:35:00
84.371712,2017-01-05 03:36:00
84.370728,2017-01-05 03:37:00
84.37138399999998,2017-01-05 03:38:00
84.371635,2017-01-05 03:39:00
84.37152900000002,2017-01-05 03:40:00
84.371315,2017-01-05 03:41:00
84.371376,2017-01-05 03:42:00
84.370995,2017-01-05 03:43:00
84.370941,2017-01-05 03:44:00
84.370834,2017-01-05 03:45:00
84.371269,2017-01-05 03:46:00
84.371071,2017-01-05 03:47:00
84.371269,2017-01-05 03:48:00
84.37123100000002,2017-01-05 03:49:00
84.370956,2017-01-05 03:50:00
84.371346,2017-01-05 03:51:00
84.370995,2017-01-05 03:52:00
84.371483,2017-01-05 03:53:00
84.37086500000002,2017-01-05 03:54:00
84.37188,2017-01-05 03:55:00
84.371826,2017-01-05 03:56:00
84.371376,2017-01-05 03:57:00
84.371223,2017-01-05 03:58:00
84.37041500000002,2017-01-05 03:59:00
85.185509,2017-01-05 04:00:00
85.186684,2017-01-05 04:01:00
85.185776,2017-01-05 04:02:00
85.186493,2017-01-05 04:03:00
85.185921,2017-01-05 04:04:00
85.186035,2017-01-05 04:05:00
85.185776,2017-01-05 04:06:00
85.186165,2017-01-05 04:07:00
85.186127,2017-01-05 04:08:00
85.185837,2017-01-05 04:09:00
85.18634,2017-01-05 04:10:00
85.185539,2017-01-05 04:11:00
85.185875,2017-01-05 04:12:00
85.185936,2017-01-05 04:13:00
85.185783,2017-01-05 04:14:00
85.18562299999998,2017-01-05 04:15:00
85.18585999999998,2017-01-05 04:16:00
85.185898,2017-01-05 04:17:00
85.185654,2017-01-05 04:18:00
85.18561600000002,2017-01-05 04:19:00
85.186371,2017-01-05 04:20:00
85.18639399999998,2017-01-05 04:21:00
85.186943,2017-01-05 04:22:00
85.185509,2017-01-05 04:23:00
85.186409,2017-01-05 04:24:00
85.186104,2017-01-05 04:25:00
85.18621800000003,2017-01-05 04:26:00
85.18559300000003,2017-01-05 04:27:00
85.185951,2017-01-05 04:28:00
85.185066,2017-01-05 04:29:00
85.186302,2017-01-05 04:30:00
85.186501,2017-01-05 04:31:00
85.18647,2017-01-05 04:32:00
85.185822,2017-01-05 04:33:00
85.186485,2017-01-05 04:34:00
85.185928,2017-01-05 04:35:00
85.186104,2017-01-05 04:36:00
85.186111,2017-01-05 04:37:00
85.18609599999998,2017-01-05 04:38:00
85.186127,2017-01-05 04:39:00
85.18656899999998,2017-01-05 04:40:00
85.185631,2017-01-05 04:41:00
85.186234,2017-01-05 04:42:00
85.186142,2017-01-05 04:43:00
85.18647,2017-01-05 04:44:00
85.18576,2017-01-05 04:45:00
85.186249,2017-01-05 04:46:00
85.185661,2017-01-05 04:47:00
85.18633299999998,2017-01-05 04:48:00
85.186256,2017-01-05 04:49:00
85.185829,2017-01-05 04:50:00
85.18576,2017-01-05 04:51:00
85.185509,2017-01-05 04:52:00
85.186638,2017-01-05 04:53:00
85.185974,2017-01-05 04:54:00
85.186554,2017-01-05 04:55:00
85.185547,2017-01-05 04:56:00
85.186615,2017-01-05 04:57:00
85.185829,2017-01-05 04:58:00
85.186523,2017-01-05 04:59:00
124.0117,2017-01-05 05:00:00
124.01076,2017-01-05 05:01:00
124.01105,2017-01-05 05:02:00
124.01061,2017-01-05 05:03:00
124.01065,2017-01-05 05:04:00
124.01076,2017-01-05 05:05:00
124.01061,2017-01-05 05:06:00
124.01071,2017-01-05 05:07:00
124.01166,2017-01-05 05:08:00
124.01093,2017-01-05 05:09:00
124.01118,2017-01-05 05:10:00
124.01086,2017-01-05 05:11:00
124.01075,2017-01-05 05:12:00
124.01106,2017-01-05 05:13:00
124.01059,2017-01-05 05:14:00
124.01103,2017-01-05 05:15:00
124.01112,2017-01-05 05:16:00
124.01093,2017-01-05 05:17:00
124.01093,2017-01-05 05:18:00
124.01072,2017-01-05 05:19:00
124.01076,2017-01-05 05:20:00
124.01047,2017-01-05 05:21:00
124.01031,2017-01-05 05:22:00
124.01061,2017-01-05 05:23:00
124.01092,2017-01-05 05:24:00
124.01182,2017-01-05 05:25:00
124.01051,2017-01-05 05:26:00
124.01126,2017-01-05 05:27:00
124.01125,2017-01-05 05:28:00
124.01112,2017-01-05 05:29:00
124.01047,2017-01-05 05:30:00
124.01144,2017-01-05 05:31:00
124.01101,2017-01-05 05:32:00
124.01069,2017-01-05 05:33:00
124.01082,2017-01-05 05:34:00
124.01106,2017-01-05 05:35:00
124.01136,2017-01-05 05:36:00
124.01102,2017-01-05 05:37:00
124.01115,2017-01-05 05:38:00
124.01125,2017-01-05 05:39:00
124.01106,2017-01-05 05:40:00
124.01084,2017-01-05 05:41:00
124.01128,2017-01-05 05:42:00
124.01064,2017-01-05 05:43:00
124.01145,2017-01-05 05:44:00
124.01045,2017-01-05 05:45:00
124.01115,2017-01-05 05:46:00
124.01082,2017-01-05 05:47:00
124.01115,2017-01-05 05:48:00
124.01107,2017-01-05 05:49:00
124.01048,2017-01-05 05:50:00
124.01047,2017-01-05 05:51:00
124.01216,2017-01-05 05:52:00
124.01054,2017-01-05 05:53:00
124.01077,2017-01-05 05:54:00
124.01138,2017-01-05 05:55:00
124.0111,2017-01-05 05:56:00
124.01125,2017-01-05 05:57:00
124.01093,2017-01-05 05:58:00
124.01044,2017-01-05 05:59:00
100.32491,2017-01-05 06:00:00
100.32457,2017-01-05 06:01:00
100.32419,2017-01-05 06:02:00
100.32477,2017-01-05 06:03:00
100.32418,2017-01-05 06:04:00
100.32462,2017-01-05 06:05:00
100.32533,2017-01-05 06:06:00
100.3252,2017-01-05 06:07:00
100.32433,2017-01-05 06:08:00
100.32478,2017-01-05 06:09:00
100.32484,2017-01-05 06:10:00
100.32425,2017-01-05 06:11:00
100.32482,2017-01-05 06:12:00
100.32484,2017-01-05 06:13:00
100.3248,2017-01-05 06:14:00
100.32455,2017-01-05 06:15:00
100.32422,2017-01-05 06:16:00
100.32442,2017-01-05 06:17:00
100.32487,2017-01-05 06:18:00
100.32453,2017-01-05 06:19:00
100.32501,2017-01-05 06:20:00
100.32455,2017-01-05 06:21:00
100.32455,2017-01-05 06:22:00
100.3239,2017-01-05 06:23:00
100.325,2017-01-05 06:24:00
100.32403,2017-01-05 06:25:00
100.32547,2017-01-05 06:26:00
100.32395,2017-01-05 06:27:00
100.32506,2017-01-05 06:28:00
100.32469,2017-01-05 06:29:00
100.32452,2017-01-05 06:30:00
100.32495,2017-01-05 06:31:00
100.32516,2017-01-05 06:32:00
100.32432,2017-01-05 06:33:00
100.3247,2017-01-05 06:34:00
100.32426,2017-01-05 06:35:00
100.325,2017-01-05 06:36:00
100.32433,2017-01-05 06:37:00
100.32488,2017-01-05 06:38:00
100.32483,2017-01-05 06:39:00
100.32446,2017-01-05 06:40:00
100.32452,2017-01-05 06:41:00
100.32483,2017-01-05 06:42:00
100.3243,2017-01-05 06:43:00
100.32478,2017-01-05 06:44:00
100.32389,2017-01-05 06:45:00
100.32442,2017-01-05 06:46:00
100.32487,2017-01-05 06:47:00
100.32539,2017-01-05 06:48:00
100.32488,2017-01-05 06:49:00
100.32438,2017-01-05 06:50:00
100.32442,2017-01-05 06:51:00
100.32454,2017-01-05 06:52:00
100.32458,2017-01-05 06:53:00
100.32462,2017-01-05 06:54:00
100.32515,2017-01-05 06:55:00
100.32401,2017-01-05 06:56:00
100.32449,2017-01-05 06:57:00
100.32436,2017-01-05 06:58:00
100.32526,2017-01-05 06:59:00
59.070477,2017-01-05 07:00:00
59.07075500000001,2017-01-05 07:01:00
59.070786,2017-01-05 07:02:00
59.070549,2017-01-05 07:03:00
59.070427,2017-01-05 07:04:00
59.070583,2017-01-05 07:05:00
59.070152,2017-01-05 07:06:00
59.070171,2017-01-05 07:07:00
59.07053000000001,2017-01-05 07:08:00
59.070938,2017-01-05 07:09:00
59.070515,2017-01-05 07:10:00
59.07056,2017-01-05 07:11:00
59.07092700000001,2017-01-05 07:12:00
59.07115200000001,2017-01-05 07:13:00
59.070538,2017-01-05 07:14:00
59.07115200000001,2017-01-05 07:15:00
59.070255,2017-01-05 07:16:00
59.070648,2017-01-05 07:17:00
59.07056800000001,2017-01-05 07:18:00
59.070629,2017-01-05 07:19:00
59.070751,2017-01-05 07:20:00
59.07053000000001,2017-01-05 07:21:00
59.070694,2017-01-05 07:22:00
59.07073199999999,2017-01-05 07:23:00
59.069775,2017-01-05 07:24:00
59.07095,2017-01-05 07:25:00
59.070099,2017-01-05 07:26:00
59.07107900000001,2017-01-05 07:27:00
59.070393,2017-01-05 07:28:00
59.070702,2017-01-05 07:29:00
59.070793,2017-01-05 07:30:00
59.070961,2017-01-05 07:31:00
59.070251,2017-01-05 07:32:00
59.070866,2017-01-05 07:33:00
59.070751,2017-01-05 07:34:00
59.070976,2017-01-05 07:35:00
59.070534,2017-01-05 07:36:00
59.070648,2017-01-05 07:37:00
59.070847,2017-01-05 07:38:00
59.070778,2017-01-05 07:39:00
59.070438,2017-01-05 07:40:00
59.070271,2017-01-05 07:41:00
59.070339,2017-01-05 07:42:00
59.07137700000001,2017-01-05 07:43:00
59.070431000000006,2017-01-05 07:44:00
59.07118199999999,2017-01-05 07:45:00
59.06994200000001,2017-01-05 07:46:00
59.070515,2017-01-05 07:47:00
59.070145,2017-01-05 07:48:00
59.070705,2017-01-05 07:49:00
59.070469,2017-01-05 07:50:00
59.071011,2017-01-05 07:51:00
59.071239,2017-01-05 07:52:00
59.07056,2017-01-05 07:53:00
59.07014100000001,2017-01-05 07:54:00
59.070404,2017-01-05 07:55:00
59.070698,2017-01-05 07:56:00
59.070259,2017-01-05 07:57:00
59.071011,2017-01-05 07:58:00
59.070488,2017-01-05 07:59:00
50.644699,2017-01-05 08:00:00
50.644077,2017-01-05 08:01:00
50.644333,2017-01-05 08:02:00
50.644264,2017-01-05 08:03:00
50.644691,2017-01-05 08:04:00
50.64431,2017-01-05 08:05:00
50.643917,2017-01-05 08:06:00
50.64386,2017-01-05 08:07:00
50.643909,2017-01-05 08:08:00
50.644512,2017-01-05 08:09:00
50.644444,2017-01-05 08:10:00
50.643875,2017-01-05 08:11:00
50.644436,2017-01-05 08:12:00
50.644382,2017-01-05 08:13:00
50.643932,2017-01-05 08:14:00
50.644585,2017-01-05 08:15:00
50.644234,2017-01-05 08:16:00
50.644299,2017-01-05 08:17:00
50.643375,2017-01-05 08:18:00
50.64365,2017-01-05 08:19:00
50.644238,2017-01-05 08:20:00
50.644119,2017-01-05 08:21:00
50.643795,2017-01-05 08:22:00
50.644787,2017-01-05 08:23:00
50.64407,2017-01-05 08:24:00
50.643772,2017-01-05 08:25:00
50.644066,2017-01-05 08:26:00
50.643757,2017-01-05 08:27:00
50.644211,2017-01-05 08:28:00
50.644169,2017-01-05 08:29:00
50.643761,2017-01-05 08:30:00
50.644157,2017-01-05 08:31:00
50.64415,2017-01-05 08:32:00
50.644169,2017-01-05 08:33:00
50.643585,2017-01-05 08:34:00
50.644566,2017-01-05 08:35:00
50.643806,2017-01-05 08:36:00
50.643867,2017-01-05 08:37:00
50.644093,2017-01-05 08:38:00
50.644756,2017-01-05 08:39:00
50.643963,2017-01-05 08:40:00
50.643806,2017-01-05 08:41:00
50.644024,2017-01-05 08:42:00
50.644844,2017-01-05 08:43:00
50.643806,2017-01-05 08:44:00
50.644276,2017-01-05 08:45:00
50.644024,2017-01-05 08:46:00
50.64380300000001,2017-01-05 08:47:00
50.64439,2017-01-05 08:48:00
50.64380300000001,2017-01-05 08:49:00
50.644161,2017-01-05 08:50:00
50.644695,2017-01-05 08:51:00
50.644245,2017-01-05 08:52:00
50.644264,2017-01-05 08:53:00
50.644161,2017-01-05 08:54:00
50.644161,2017-01-05 08:55:00
50.643631,2017-01-05 08:56:00
50.644527,2017-01-05 08:57:00
50.643845,2017-01-05 08:58:00
50.64457700000001,2017-01-05 08:59:00
44.717331,2017-01-05 09:00:00
44.717979,2017-01-05 09:01:00
44.717022,2017-01-05 09:02:00
44.717678,2017-01-05 09:03:00
44.717197,2017-01-05 09:04:00
44.718639,2017-01-05 09:05:00
44.716312,2017-01-05 09:06:00
44.717293,2017-01-05 09:07:00
44.716442,2017-01-05 09:08:00
44.717262,2017-01-05 09:09:00
44.716656,2017-01-05 09:10:00
44.717712,2017-01-05 09:11:00
44.71608,2017-01-05 09:12:00
44.717545,2017-01-05 09:13:00
44.717224,2017-01-05 09:14:00
44.71751,2017-01-05 09:15:00
44.717064,2017-01-05 09:16:00
44.716557,2017-01-05 09:17:00
44.716991,2017-01-05 09:18:00
44.716877,2017-01-05 09:19:00
44.717037,2017-01-05 09:20:00
44.717468,2017-01-05 09:21:00
44.717167,2017-01-05 09:22:00
44.71780800000001,2017-01-05 09:23:00
44.717991,2017-01-05 09:24:00
44.716267,2017-01-05 09:25:00
44.716854,2017-01-05 09:26:00
44.716904,2017-01-05 09:27:00
44.717281,2017-01-05 09:28:00
44.717236,2017-01-05 09:29:00
44.71703,2017-01-05 09:30:00
44.717697,2017-01-05 09:31:00
44.717697,2017-01-05 09:32:00
44.71598400000001,2017-01-05 09:33:00
44.717522,2017-01-05 09:34:00
44.717182,2017-01-05 09:35:00
44.717697,2017-01-05 09:36:00
44.716793,2017-01-05 09:37:00
44.717323,2017-01-05 09:38:00
44.716629,2017-01-05 09:39:00
44.717262,2017-01-05 09:40:00
44.717422,2017-01-05 09:41:00
44.717384,2017-01-05 09:42:00
44.717335,2017-01-05 09:43:00
44.717182,2017-01-05 09:44:00
44.717209,2017-01-05 09:45:00
44.717422,2017-01-05 09:46:00
44.717262,2017-01-05 09:47:00
44.717484000000006,2017-01-05 09:48:00
44.717518,2017-01-05 09:49:00
44.717636,2017-01-05 09:50:00
44.716766,2017-01-05 09:51:00
44.717525,2017-01-05 09:52:00
44.717037,2017-01-05 09:53:00
44.717514,2017-01-05 09:54:00
44.717064,2017-01-05 09:55:00
44.717594,2017-01-05 09:56:00
44.716228,2017-01-05 09:57:00
44.717403,2017-01-05 09:58:00
44.717594,2017-01-05 09:59:00
40.32869,2017-01-05 10:00:00
40.328876,2017-01-05 10:01:00
40.329548,2017-01-05 10:02:00
40.328651,2017-01-05 10:03:00
40.328987,2017-01-05 10:04:00
40.329563,2017-01-05 10:05:00
40.32895300000001,2017-01-05 10:06:00
40.329185,2017-01-05 10:07:00
40.328678,2017-01-05 10:08:00
40.329437,2017-01-05 10:09:00
40.328926,2017-01-05 10:10:00
40.32893,2017-01-05 10:11:00
40.328094,2017-01-05 10:12:00
40.329651,2017-01-05 10:13:00
40.328644,2017-01-05 10:14:00
40.328003,2017-01-05 10:15:00
40.32827800000001,2017-01-05 10:16:00
40.32917,2017-01-05 10:17:00
40.328899,2017-01-05 10:18:00
40.329853,2017-01-05 10:19:00
40.3288,2017-01-05 10:20:00
40.329391,2017-01-05 10:21:00
40.328964,2017-01-05 10:22:00
40.32957800000001,2017-01-05 10:23:00
40.328636,2017-01-05 10:24:00
40.32917800000001,2017-01-05 10:25:00
40.329136,2017-01-05 10:26:00
40.329819,2017-01-05 10:27:00
40.328918,2017-01-05 10:28:00
40.32935,2017-01-05 10:29:00
40.32896,2017-01-05 10:30:00
40.328617,2017-01-05 10:31:00
40.329224,2017-01-05 10:32:00
40.328743,2017-01-05 10:33:00
40.329109,2017-01-05 10:34:00
40.32906,2017-01-05 10:35:00
40.329025,2017-01-05 10:36:00
40.329098,2017-01-05 10:37:00
40.329208,2017-01-05 10:38:00
40.328693,2017-01-05 10:39:00
40.329014,2017-01-05 10:40:00
40.328667,2017-01-05 10:41:00
40.328827,2017-01-05 10:42:00
40.32893,2017-01-05 10:43:00
40.328987,2017-01-05 10:44:00
40.32881500000001,2017-01-05 10:45:00
40.329418,2017-01-05 10:46:00
40.328701,2017-01-05 10:47:00
40.329113,2017-01-05 10:48:00
40.328823,2017-01-05 10:49:00
40.329273,2017-01-05 10:50:00
40.329144,2017-01-05 10:51:00
40.329037,2017-01-05 10:52:00
40.328732,2017-01-05 10:53:00
40.328983,2017-01-05 10:54:00
40.329342,2017-01-05 10:55:00
40.328964,2017-01-05 10:56:00
40.328838,2017-01-05 10:57:00
40.329666,2017-01-05 10:58:00
40.328545,2017-01-05 10:59:00
41.637344,2017-01-05 11:00:00
41.636997,2017-01-05 11:01:00
41.637222,2017-01-05 11:02:00
41.63776,2017-01-05 11:03:00
41.637299,2017-01-05 11:04:00
41.637428,2017-01-05 11:05:00
41.636898,2017-01-05 11:06:00
41.637058,2017-01-05 11:07:00
41.636967,2017-01-05 11:08:00
41.637661,2017-01-05 11:09:00
41.637344,2017-01-05 11:10:00
41.637356,2017-01-05 11:11:00
41.636909,2017-01-05 11:12:00
41.637684,2017-01-05 11:13:00
41.637535,2017-01-05 11:14:00
41.637695,2017-01-05 11:15:00
41.637478,2017-01-05 11:16:00
41.637558,2017-01-05 11:17:00
41.637257,2017-01-05 11:18:00
41.636978000000006,2017-01-05 11:19:00
41.636768,2017-01-05 11:20:00
41.63755,2017-01-05 11:21:00
41.637207,2017-01-05 11:22:00
41.637589,2017-01-05 11:23:00
41.63715,2017-01-05 11:24:00
41.63818,2017-01-05 11:25:00
41.636768,2017-01-05 11:26:00
41.637474,2017-01-05 11:27:00
41.636749,2017-01-05 11:28:00
41.637909,2017-01-05 11:29:00
41.636982,2017-01-05 11:30:00
41.638000000000005,2017-01-05 11:31:00
41.63681,2017-01-05 11:32:00
41.637299,2017-01-05 11:33:00
41.636681,2017-01-05 11:34:00
41.638298,2017-01-05 11:35:00
41.636837,2017-01-05 11:36:00
41.637413,2017-01-05 11:37:00
41.63699,2017-01-05 11:38:00
41.637394,2017-01-05 11:39:00
41.637161,2017-01-05 11:40:00
41.638145,2017-01-05 11:41:00
41.636742,2017-01-05 11:42:00
41.637268,2017-01-05 11:43:00
41.63736,2017-01-05 11:44:00
41.637043,2017-01-05 11:45:00
41.636742,2017-01-05 11:46:00
41.637329,2017-01-05 11:47:00
41.637691,2017-01-05 11:48:00
41.636871,2017-01-05 11:49:00
41.637947,2017-01-05 11:50:00
41.637039,2017-01-05 11:51:00
41.637535,2017-01-05 11:52:00
41.636955,2017-01-05 11:53:00
41.63789000000001,2017-01-05 11:54:00
41.637295,2017-01-05 11:55:00
41.637928,2017-01-05 11:56:00
41.6371,2017-01-05 11:57:00
41.637836,2017-01-05 11:58:00
41.637562,2017-01-05 11:59:00
43.052967,2017-01-05 12:00:00
43.05350900000001,2017-01-05 12:01:00
43.054092,2017-01-05 12:02:00
43.052631,2017-01-05 12:03:00
43.053337,2017-01-05 12:04:00
43.052326,2017-01-05 12:05:00
43.05408900000001,2017-01-05 12:06:00
43.053005,2017-01-05 12:07:00
43.054028,2017-01-05 12:08:00
43.052982,2017-01-05 12:09:00
43.05386,2017-01-05 12:10:00
43.0532,2017-01-05 12:11:00
43.053604,2017-01-05 12:12:00
43.052719,2017-01-05 12:13:00
43.053562,2017-01-05 12:14:00
43.053406,2017-01-05 12:15:00
43.05325300000001,2017-01-05 12:16:00
43.05258900000001,2017-01-05 12:17:00
43.054375,2017-01-05 12:18:00
43.053341,2017-01-05 12:19:00
43.053566,2017-01-05 12:20:00
43.053288,2017-01-05 12:21:00
43.05323,2017-01-05 12:22:00
43.052719,2017-01-05 12:23:00
43.053196,2017-01-05 12:24:00
43.053585,2017-01-05 12:25:00
43.052635,2017-01-05 12:26:00
43.05350900000001,2017-01-05 12:27:00
43.05302,2017-01-05 12:28:00
43.053352,2017-01-05 12:29:00
43.053566,2017-01-05 12:30:00
43.053581,2017-01-05 12:31:00
43.052986,2017-01-05 12:32:00
43.053249,2017-01-05 12:33:00
43.05307,2017-01-05 12:34:00
43.053257,2017-01-05 12:35:00
43.05292100000001,2017-01-05 12:36:00
43.053097,2017-01-05 12:37:00
43.053295,2017-01-05 12:38:00
43.053642,2017-01-05 12:39:00
43.05295200000001,2017-01-05 12:40:00
43.053696,2017-01-05 12:41:00
43.05370300000001,2017-01-05 12:42:00
43.053116,2017-01-05 12:43:00
43.052975,2017-01-05 12:44:00
43.053474,2017-01-05 12:45:00
